ont_ene,ont_10s,ont_10n,ont_30r
143.33,33.89,30.1,30
149.69,40.25,30.1,30
150.52,41.08,30.1,30
149.69,40.25,30.1,30
149.69,35.73,30.1,30
149.69,30.1,30.1,30
149.69,30.1,30.1,30
149.69,30.1,30.1,30
152.31,30.1,30.1,30
146.07,30.1,30.1,30
152.32,30.1,30.1,30
152.31,30.1,30.1,30
