ont_ene,ont_10s,ont_10n,ont_30r
124.87,30.1,30.1,30
125.01,30.1,30.1,30
125.01,30.1,30.1,30
124.88,30.1,30.1,30
125.01,30.1,30.1,30
125.01,30.1,30.1,30
125,30.1,30.1,30
125,30.1,30.1,30
125,30.1,30.1,30
125.01,30.1,30.1,30
125.01,30.1,30.1,30
125.01,30.1,30.1,30
