ont_ene,ont_10s,ont_10n,ont_30r
125.01,17.1,17.1,0.75
91.6,11.32,11.32,0.75
122.65,30.1,30.1,0.75
122.65,30.1,30.1,30
122.65,30.1,30.1,30
122.65,30.1,30.1,30
122.65,30.1,30.1,30
122.65,30.1,30.1,30
122.65,30.1,30.1,30
122.65,30.1,30.1,30
122.65,30.1,30.1,30
121.49,30.1,30.1,30
