ont_ene,ont_10s,ont_10n,ont_30r
131.11,53.69,48.38,0.1
133.53,55.34,50.8,0.1
133.53,55.34,50.8,0.1
133.53,55.34,50.8,0.1
133.53,55.34,50.8,0.1
133.53,55.34,50.8,0.1
133.53,55.34,50.8,0.1
133.53,55.34,50.8,0.1
133.53,55.34,50.8,0.1
131.38,53.19,48.65,0.1
133.53,55.34,50.8,0.1
133.53,55.34,50.8,0.1
