ont_ene,ont_10s,ont_10n,ont_30r
89.43,2.2,2.2,0.1
93.13,2.2,2.2,0.1
93.13,2.2,2.2,0.1
93.13,2.2,2.2,0.1
93.13,2.2,2.2,0.1
93.13,2.2,2.2,0.1
93.13,2.2,2.2,0.1
95.2,2.2,2.2,0.1
95.2,2.2,2.2,0.1
98.14,2.2,2.2,0.1
98.14,2.2,2.2,0.1
98.14,2.2,2.2,0.1
