mkt_date,mkt_he,dacp_flag,file_ver,created_at,ont_cap,ont_ene,int_nuc_cap,int_nuc_out,int_nuc_off,int_nuc_sch,int_gas_cap,int_gas_out,int_gas_off,int_gas_sch,int_hyd_cap,int_hyd_out,int_hyd_for,int_hyd_off,int_hyd_sch,int_win_cap,int_win_out,int_win_for,int_win_sch,int_sol_cap,int_sol_out,int_sol_for,int_sol_sch,int_bio_cap,int_bio_out,int_bio_off,int_bio_sch,int_oth_cap,int_oth_out,int_oth_off,int_oth_sch,int_tot_out,int_tot_off,int_tot_sch,imp_man_off,imp_man_sch,imp_min_off,imp_min_sch,imp_mic_off,imp_mic_sch,imp_new_off,imp_new_sch,imp_que_off,imp_que_sch,imp_tot_off,imp_tot_sch,imp_tot_est,imp_tot_cap,ont_bot_cap,ont_reg,ont_tot_sup,ont_for_dem,ont_peak_dem,ont_avg_dem,ont_emb_wind,ont_emb_sol,ont_disp_cap,ont_disp_bid,ont_disp_on,ont_disp_off,ont_hdr_bid,ont_hdr_sch,ont_hdr_cur,exp_man_bid,exp_man_sch,exp_min_bid,exp_min_sch,exp_mic_bid,exp_mic_sch,exp_new_bid,exp_new_sch,exp_que_bid,exp_que_sch,exp_tot_bid,exp_tot_sch,exp_tot_cap,grh_tot,grh_min_10n,grh_min_10s,grh_lfu,grh_add,total_req,cap_excess,energy_excess,offered_cap_excess,res_not_sch,imp_not_sch
2022-09-22,11,,,2022-08-21T15:36:47,37459,22255,13081,4125,,,10679,3630,,,7946,1998,3990,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14687,,,,,,,,,,,,,,,2000,100,1000,100,23771,16972,,16972,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,18426,5345,5408,,,
2022-09-22,12,,,2022-08-21T15:36:47,37459,22285,13081,4125,,,10679,3630,,,7946,1998,4020,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14687,,,,,,,,,,,,,,,2000,100,1000,100,23771,17179,,17179,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,18633,5139,5232,,,
2022-09-22,13,,,2022-08-21T15:36:47,37459,22476,13081,4125,,,10679,3630,,,7946,1998,4061,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14687,,,,,,,,,,,,,,,2000,250,1000,100,23921,17440,,17440,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,18394,5527,5661,,,
2022-09-22,14,,,2022-08-21T15:36:47,37459,22485,13081,4125,,,10679,3630,,,7946,1998,4070,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14687,,,,,,,,,,,,,,,2000,250,1000,100,23921,17324,,17324,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,18278,5643,5786,,,
2022-09-22,15,,,2022-08-21T15:36:47,37459,22616,13081,4125,,,10679,3630,,,7946,1998,4201,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14687,,,,,,,,,,,,,,,2000,250,1000,100,23921,17609,,17609,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,18563,5358,5632,,,
2022-09-22,16,,,2022-08-21T15:36:47,37459,23107,13081,4125,,,10679,3630,,,7946,1998,4692,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14687,,,,,,,,,,,,,,,2000,250,1000,100,23921,18124,,18124,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,19078,4843,5608,,,
2022-09-22,17,,,2022-08-21T15:36:47,37459,23043,13081,4125,,,10679,3630,,,7946,1920,4628,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14611,,,,,,,,,,,,,,,2000,250,1000,100,23997,18466,,18466,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,19420,4577,5202,,,
2022-09-22,18,,,2022-08-21T15:36:47,37459,22827,13081,4125,,,10679,3630,,,7946,1920,4412,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14611,,,,,,,,,,,,,,,2000,250,1000,100,23997,18209,,18209,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,19163,4834,5243,,,
2022-09-22,19,,,2022-08-21T15:36:47,37459,23089,13081,4125,,,10679,3630,,,7946,1924,4674,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14615,,,,,,,,,,,,,,,2000,250,1000,100,23993,18467,,18467,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,19421,4572,5247,,,
2022-09-22,20,,,2022-08-21T15:36:47,37459,22874,13081,4125,,,10679,3630,,,7946,1924,4459,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14615,,,,,,,,,,,,,,,2000,250,1000,100,23993,18556,,18556,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,19510,4483,4943,,,
2022-09-22,21,,,2022-08-21T15:36:47,37459,22755,13081,4125,,,10679,3630,,,7946,1922,4340,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14613,,,,,,,,,,,,,,,2000,250,1000,100,23995,17433,,17433,,,513,125,,,500,,,,,,,,,,,,,,,0,1418,945,236,0,161,18387,5608,5947,,,
2022-09-22,22,,,2022-08-21T15:36:47,37459,22845,13081,4125,,,10679,3630,,,7946,1922,4580,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14613,,,,,,,,,,,,,,,2000,100,1000,100,23845,15942,,15942,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,17396,6449,7028,,,
2022-09-22,23,,,2022-08-21T15:36:47,37459,22145,13081,4125,,,10679,3630,,,7946,1922,3880,,,4943,3732,1211,,478,478,0,,315,281,,,17,0,,,14613,,,,,,,,,,,,,,,2000,100,1000,100,23845,14575,,14575,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,16029,7816,7695,,,
2022-09-22,24,,,2022-08-21T15:36:47,37459,22026,13081,4125,,,10679,3630,,,7946,1922,3766,,,4943,3732,1211,,478,478,0,,315,286,,,17,0,,,14618,,,,,,,,,,,,,,,2000,100,1000,100,23841,13623,,13623,,,513,125,,,0,,,,,,,,,,,,,,,0,1418,945,236,0,161,15077,8764,8528,,,
